Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:29:11,UDP,5203,N/A,N/A,1,N/A,4.613828473465228,96.68028336522053,59.53427723365695
