Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:45:54,UDP,5204,N/A,N/A,1,N/A,9.909090110991595,98.13023916646934,78.75669132390168
