Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:01:59,UDP,5204,N/A,N/A,1,N/A,2.1581309971713662,97.33526521355675,83.2762862847356
