Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:44:29,UDP,5203,N/A,N/A,1,N/A,9.967814594136454,96.39993086761147,75.9394696203932
