Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:45:55,UDP,5205,N/A,N/A,1,N/A,1.627898753287236,97.36335504299953,39.124639732934064
