Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:50:00,UDP,5204,N/A,N/A,1,N/A,2.605620372840995,97.09804571660128,78.99427817841253
