Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:18:09,UDP,5204,N/A,N/A,1,N/A,5.45529450584547,96.98726000358873,60.398971212103255
