Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:28:39,UDP,5205,N/A,N/A,1,N/A,4.040971055651602,97.20232313420755,78.54686374303705
