Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:38:45,UDP,5205,N/A,N/A,1,N/A,1.7593209797131737,97.18866741199247,77.99432169079805
