Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:51:43,UDP,5205,N/A,N/A,1,N/A,5.481269536497256,97.74844789455453,78.3727854848676
