Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:36:53,UDP,5203,N/A,N/A,1,N/A,1.4668138741834948,95.00172310362873,84.95746172317953
