Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:07:38,UDP,5205,N/A,N/A,1,N/A,11.795373889217704,97.3184635328799,65.2335306119008
