Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:34:32,UDP,5204,N/A,N/A,1,N/A,1.731206730228814,97.10382854950527,76.5877717100687
