Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:09:12,UDP,5204,N/A,N/A,1,N/A,1.3374568557220767,96.98544883911694,64.9994312452479
