Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:08:23,UDP,5204,N/A,N/A,1,N/A,2.90474478262137,96.77902913377396,81.0189140453504
