Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:21:05,UDP,5205,N/A,N/A,1,N/A,9.780714080027403,97.34180550488468,76.02357810160754
