Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:16:25,UDP,5204,N/A,N/A,1,N/A,1.987198564560419,96.90993330859757,69.2699047580503
