Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:10:45,UDP,5205,N/A,N/A,1,N/A,7.9214523825787335,97.44093962717444,73.3252053995407
