Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:46:45,UDP,5204,N/A,N/A,1,N/A,2.6961109756702775,97.33098972417523,78.3323988813802
