Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 14:06:46,UDP,5205,N/A,N/A,1,N/A,1.559727686414109,97.36507612517744,74.6967330296437
