Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:28:59,UDP,5204,N/A,N/A,1,N/A,2.807083361199619,96.9011410249521,83.00795210480175
