Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:11:44,UDP,5205,N/A,N/A,1,N/A,2.2752984757554358,96.7221744191932,77.4288307866746
