Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:58:22,UDP,5203,N/A,N/A,1,N/A,2.4285029060042125,95.4107473749228,81.7987256984153
