Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:13:15,UDP,5205,N/A,N/A,1,N/A,4.355972255174766,98.1768008373775,45.634698400092226
