Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:09:10,UDP,5205,N/A,N/A,1,N/A,1.3704586330426904,97.27433533447685,80.9928511508095
