Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:47:35,UDP,5204,N/A,N/A,1,N/A,17.953492597520754,97.78777909031446,81.1041770391608
