Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:51:27,UDP,5205,N/A,N/A,1,N/A,2.10457424425835,97.10450282259856,72.4581155872335
