Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:40:39,UDP,5205,N/A,N/A,1,N/A,2.919912398934844,97.06835056048915,77.5311718314901
