Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:15:56,UDP,5204,N/A,N/A,1,N/A,2.5824147345927764,97.24099398712286,70.83698596965787
