Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:40:55,UDP,5205,N/A,N/A,1,N/A,4.82797516756652,96.9747570013503,79.20363060767104
