Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:35:42,UDP,5205,N/A,N/A,1,N/A,2.0078193005423484,97.62760280986687,78.2324480442125
