Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:23:52,UDP,5205,N/A,N/A,1,N/A,1.7547845344974,97.2038186157518,79.18523849917317
