Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:04:50,UDP,5204,N/A,N/A,1,N/A,2.716072890833356,97.12216675479714,79.60318720903467
