Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 14:06:38,UDP,5205,N/A,N/A,1,N/A,1.6588035986939773,97.17846415923253,79.81028436548725
