Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:43:09,UDP,5203,N/A,N/A,1,N/A,2.8851411077999267,96.53736711792168,60.56890039404487
