Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:57:52,UDP,5205,N/A,N/A,1,N/A,1.1095337350580796,96.871062206052,77.11239550594458
