Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:47:59,UDP,5204,N/A,N/A,1,N/A,23.746425308450892,98.2369465376555,78.82680456725394
