Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:30:18,UDP,5204,N/A,N/A,1,N/A,1.9274560974752735,96.8701065393446,75.0710277095756
