Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:55:08,UDP,5205,N/A,N/A,1,N/A,13.3025114800624,97.24808978032473,77.04977067310178
