Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:28:36,UDP,5205,N/A,N/A,1,N/A,6.745598061098333,97.6272160652381,75.41727694902784
