Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:50:19,UDP,5205,N/A,N/A,1,N/A,1.2402267823003192,97.51531993084534,72.9369163657651
