Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 14:04:38,UDP,5205,N/A,N/A,1,N/A,19.318971890505125,97.76829463856173,80.12536006491892
