Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:06:37,UDP,5204,N/A,N/A,1,N/A,10.904951587690434,97.1715407280859,82.04988371028143
