Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:05:43,UDP,5205,N/A,N/A,1,N/A,1.145973633896177,97.19790620584236,77.33738900933825
