Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:10:31,UDP,5205,N/A,N/A,1,N/A,1.1892760952275074,97.14860022192713,64.7934990842298
