Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:07:55,UDP,5204,N/A,N/A,1,N/A,1.8025205759241865,96.9462859994297,62.902370587884526
