Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:48:59,UDP,5205,N/A,N/A,1,N/A,3.321445083048399,97.294272227359,74.7631031860491
