Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:25:44,UDP,5204,N/A,N/A,1,N/A,2.0404384191144027,97.6688637057524,80.152515601129
