Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:44:27,UDP,5205,N/A,N/A,1,N/A,2.30441461230337,97.32849338828936,80.28581012036163
