Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:01:46,UDP,5203,N/A,N/A,1,N/A,1.8120358171881878,93.36712507474044,60.16041608221685
