Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:18:19,UDP,5205,N/A,N/A,1,N/A,0.939026361235559,97.59929579343274,69.6340075901618
