Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:54:58,UDP,5205,N/A,N/A,1,N/A,1.71557259266797,97.60326687310987,69.54891923500988
