Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:58:21,UDP,5205,N/A,N/A,1,N/A,3.6841858226400572,96.84985309411064,78.39787795659174
