Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:22:36,UDP,5204,N/A,N/A,1,N/A,2.1714002898721625,96.4102380012205,76.4942813486385
