Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:41:06,UDP,5204,N/A,N/A,1,N/A,14.631662682199888,97.34088732558244,81.15494747822036
