Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:13:31,UDP,5203,N/A,N/A,1,N/A,16.823656775910358,92.30601459609093,84.59005094218978
