Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:19:32,UDP,5205,N/A,N/A,1,N/A,0.986052852772135,96.93712239874692,79.52238282961017
