Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:59:09,UDP,5205,N/A,N/A,1,N/A,1.4337597097018446,97.2608163559139,77.74155214186563
