Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:25:37,UDP,5205,N/A,N/A,1,N/A,2.849456419893701,97.22660673996985,80.3102095209891
