Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:32:06,UDP,5205,N/A,N/A,1,N/A,1.28985541588348,97.525811801209,77.54640764245556
