Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:06:07,UDP,5203,N/A,N/A,1,N/A,1.8061623176861141,94.06823361112497,84.0170452588253
