Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:18:06,UDP,5205,N/A,N/A,1,N/A,0.989807804251843,96.23687593743304,69.0005974107596
