Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:12:43,UDP,5205,N/A,N/A,1,N/A,1.743798871130688,97.25911701427783,78.0976723457291
