Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:25:29,UDP,5203,N/A,N/A,1,N/A,4.5016404799253,96.9680255394541,66.12058559493575
